"Committee Code","Committee Type","Report Year","Report Due Date","Report Code","Report Start Date","Report Ending Date","Fling Source Type","Filing Type","Amended Count","Date Received","Filing Status","ELECTION_YEAR","Officer Position","Last Name","First Name","Middle Name","Office Code","Office Sub Code","Party","SCHED_ID","Sum Contrib A","Qty Contrib A","Sum Contrib B","Qty Contrib B","Sub Unitemized Contrib","Qty UnItemized Contrib","Sum Contrib C","Qty Contrib C","Total Contrib","Total Qty Contrib","Sum Exp B","Sum Exp D","Begin Loan Bal","Sum Loans Recvd E","Sum Loans Paid E","End Loan Bal","Sum Unitemized Contrib2","Qty Unitemized Contrib2","Sum Unitemized Contrib2 Exp"
"CC981546","Marsden for Delegate","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","A","2","10/28/2007","T","2009","CandOfficer","Marsden","David","","HOD","41","Virginia Democratic Party","G","15400.00","39","750.00","2","100.00","1","0.00","","16250.00","42","750.00","3695.55","0.00","0.00","0.00","0.00","0.00","0",""
"CC981546","Marsden for Delegate","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","R","0","10/28/2007","T","2009","CandOfficer","Marsden","David","","HOD","41","Virginia Democratic Party","G","6448.00","20","0.00","0","719.00","14","0.00","","7167.00","34","0.00","10325.51","0.00","0.00","0.00","0.00","0.00","0",""
"CC981546","Marsden for Delegate","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","R","0","12/05/2007","T","2009","CandOfficer","Marsden","David","","HOD","41","Virginia Democratic Party","G","3750.00","10","0.00","0","25.00","1","0.00","","3775.00","11","0.00","3366.73","0.00","0.00","0.00","0.00","0.00","0",""
"CC981546","Marsden for Delegate","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","A","1","12/23/2007","T","2009","CandOfficer","Marsden","David","","HOD","41","Virginia Democratic Party","G","8650.00","19","0.00","0","200.00","3","0.00","","8850.00","22","0.00","21345.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981546","Marsden for Delegate","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","A","1","12/23/2007","T","2009","CandOfficer","Marsden","David","","HOD","41","Virginia Democratic Party","G","6448.00","20","0.00","0","719.00","14","0.00","","7167.00","34","0.00","10325.51","0.00","0.00","0.00","0.00","0.00","0",""
"CC981546","Marsden for Delegate","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","A","1","12/23/2007","T","2009","CandOfficer","Marsden","David","","HOD","41","Virginia Democratic Party","G","3750.00","10","0.00","0","25.00","1","0.00","","3775.00","11","0.00","3366.73","0.00","0.00","0.00","0.00","0.00","0",""
"CC981546","Marsden for Delegate","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","E","R","0","01/13/2008","T","2009","CandOfficer","Marsden","David","","HOD","41","Virginia Democratic Party","G","250.00","1","0.00","0","0.00","0","0.00","","250.00","1","0.00","663.36","0.00","0.00","0.00","0.00","0.00","0",""
"CC981547","Deeds for Attorney General","2007","07/16/2007","JUL16_07","01/01/2007","06/30/2007","E","R","0","07/16/2007","T","0","CandOfficer","Deeds","R. Creigh","","AG","000","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0",""
"CC981547","Deeds for Attorney General","2007","12/31/2007","FINAL_07","01/01/2007","12/31/2007","E","R","0","01/15/2008","T","0","CandOfficer","Deeds","R. Creigh","","AG","000","Virginia Democratic Party","G","0.00","0","3045.85","2","0.00","0","0.00","","3045.85","2","3045.85","150.44","0.00","0.00","0.00","0.00","0.00","0",""
"CC981549","Virginians for Jerry Kilgore","2007","12/31/2007","FINAL_07","01/01/2007","12/31/2007","E","R","0","01/18/2007","T","0","CandOfficer","Kilgore","Jerry","","GOV","00","Virginia Republican Party","G","0.00","0","0.00","0","0.00","0","29535.74","","0.00","0","0.00","99717.53","0.00","0.00","0.00","0.00","0.00","0",""
"CC981550","Mosqueda for Delegate","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","E","R","0","01/16/2008","L","2009","CandOfficer","Mosqueda","Elsie","","HOD","45","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","40800.00","0.00","0.00","40800.00","0.00","0",""
"CC981550","Mosqueda for Delegate","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","E","R","0","07/18/2008","L","2009","CandOfficer","Mosqueda","Elsie","","HOD","45","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","40800.00","0.00","0.00","40800.00","0.00","0",""
"CC981550","Mosqueda for Delegate","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","E","R","0","07/18/2008","L","2009","CandOfficer","Mosqueda","Elsie","","HOD","45","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","40800.00","0.00","0.00","40800.00","0.00","0",""
"CC981550","Mosqueda for Delegate","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","R","0","07/18/2008","L","2009","CandOfficer","Mosqueda","Elsie","","HOD","45","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","40800.00","0.00","0.00","40800.00","0.00","0",""
"CC981550","Mosqueda for Delegate","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","R","0","07/18/2008","L","2009","CandOfficer","Mosqueda","Elsie","","HOD","45","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","40800.00","0.00","0.00","40800.00","0.00","0",""
"CC981550","Mosqueda for Delegate","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","R","0","07/18/2008","L","2009","CandOfficer","Mosqueda","Elsie","","HOD","45","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","40800.00","0.00","0.00","40800.00","0.00","0",""
"CC981550","Mosqueda for Delegate","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","R","0","07/18/2008","L","2009","CandOfficer","Mosqueda","Elsie","","HOD","45","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","40800.00","0.00","0.00","40800.00","0.00","0",""
"CC981550","Mosqueda for Delegate","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","R","0","07/18/2008","L","2009","CandOfficer","Mosqueda","Elsie","","HOD","45","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","40800.00","0.00","0.00","40800.00","0.00","0",""
"CC981550","Mosqueda for Delegate","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","E","A","1","01/26/2012","T","0","CandOfficer","Mosqueda","Elsie","","HOD","45","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","40800.00","0.00","0.00","40800.00","0.00","0",""
"CC981553","Friends of David Englin","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","E","R","0","04/16/2007","T","2009","CandOfficer","Englin","David","","HOD","45","Virginia Democratic Party","G","8362.00","46","4100.00","1","1389.41","38","0.00","","13851.41","85","4100.00","13852.45","0.00","0.00","0.00","0.00","0.00","0",""
"CC981553","Friends of David Englin","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","E","R","0","06/04/2007","T","2009","CandOfficer","Englin","David","","HOD","45","Virginia Democratic Party","G","12825.00","49","5441.73","1","1450.07","39","352.80","","19716.80","89","5441.73","27398.13","0.00","0.00","0.00","0.00","0.00","0",""
"CC981553","Friends of David Englin","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","R","0","07/17/2007","L","2009","CandOfficer","Englin","David","","HOD","45","Virginia Democratic Party","G","3050.00","12","0.00","0","9.60","1","0.00","","3059.60","13","0.00","472.50","0.00","0.00","0.00","0.00","0.00","0",""
"CC981553","Friends of David Englin","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","R","0","09/13/2007","T","2009","CandOfficer","Englin","David","","HOD","45","Virginia Democratic Party","G","26796.00","129","0.00","0","4213.02","108","0.00","","31009.02","237","0.00","13387.56","0.00","0.00","0.00","0.00","0.00","0",""
"CC981553","Friends of David Englin","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","R","0","10/13/2007","T","2009","CandOfficer","Englin","David","","HOD","45","Virginia Democratic Party","G","30726.66","112","0.00","0","2328.00","61","0.00","","33114.66","174","0.00","22690.94","0.00","0.00","0.00","0.00","60.00","1",""
"CC981553","Friends of David Englin","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","R","0","10/28/2007","T","2009","CandOfficer","Englin","David","","HOD","45","Virginia Democratic Party","G","34726.01","138","17918.45","3","3926.00","101","0.00","","56641.00","243","17918.45","64681.52","0.00","0.00","0.00","0.00","70.54","1",""
"CC981553","Friends of David Englin","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","R","0","12/03/2007","T","2009","CandOfficer","Englin","David","","HOD","45","Virginia Democratic Party","G","11539.81","57","23796.53","7","1297.00","33","0.00","","36657.80","98","23796.53","10478.44","0.00","0.00","0.00","0.00","24.46","1",""
"CC981553","Friends of David Englin","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","E","R","0","01/15/2008","T","2009","CandOfficer","Englin","David","","HOD","45","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","12728.55","0.00","0.00","0.00","0.00","0.00","0",""
"CC981554","Friends of Ferguson","2007","12/31/2007","FINAL_07","01/01/2007","12/31/2007","D","F","0","01/08/2007","R","2007","CandOfficer","Ferguson","Donald","","HOD","36","Other","G","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","105.05","0.00","0.00","0.00","0.00","0.00","0","0.00"
"CC981556","Libby Garvey for Delegate","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","E","R","0","04/09/2007","T","0","CandOfficer","Garvey","Elizabeth","T.","HOD","45","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","20.00","1431.69","415.00","0.00","1846.69","0.00","0",""
"CC981556","Libby Garvey for Delegate","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","E","R","0","06/04/2007","T","0","CandOfficer","Garvey","Elizabeth","T.","HOD","45","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","1846.69","0.00","0.00","1846.69","0.00","0",""
"CC981556","Libby Garvey for Delegate","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","R","0","07/09/2007","T","0","CandOfficer","Garvey","Elizabeth","T.","HOD","45","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","1846.69","0.00","0.00","1846.69","0.00","0",""
"CC981556","Libby Garvey for Delegate","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","R","0","09/05/2007","T","0","CandOfficer","Garvey","Elizabeth","T.","HOD","45","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","1846.69","0.00","0.00","1846.69","0.00","0",""
"CC981556","Libby Garvey for Delegate","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","R","0","10/12/2007","T","0","CandOfficer","Garvey","Elizabeth","T.","HOD","45","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","40.00","2","0.00","0.00","1846.69","0.00","0.00","1846.69","40.00","2",""
"CC981556","Libby Garvey for Delegate","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","R","0","10/29/2007","T","0","CandOfficer","Garvey","Elizabeth","T.","HOD","45","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","20.00","1","0.00","0.00","1846.69","0.00","0.00","1846.69","20.00","1",""
"CC981556","Libby Garvey for Delegate","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","R","0","11/30/2007","T","0","CandOfficer","Garvey","Elizabeth","T.","HOD","45","Virginia Democratic Party","G","0.00","0","0.00","0","0.00","0","0.00","","0.00","0","0.00","0.00","1846.69","0.00","0.00","1846.69","0.00","0",""
"CC981556","Libby Garvey for Delegate","2007","12/31/2007","FINAL_07","01/01/2007","12/31/2007","E","R","0","12/14/2007","T","0","CandOfficer","Garvey","Elizabeth","T.","HOD","45","Virginia Democratic Party","G","838.98","1","0.00","0","76.76","1","0.00","","915.74","2","0.00","0.00","1846.69","0.00","1846.69","0.00","0.00","0",""
"CC981559","Friends of David Bulova","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","E","R","0","04/16/2007","T","2009","CandOfficer","Bulova","David","","HOD","37","Virginia Democratic Party","G","19776.00","40","500.00","1","2950.00","46","0.00","","23226.00","87","500.00","16853.80","0.00","0.00","0.00","0.00","0.00","0",""
"CC981559","Friends of David Bulova","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","E","R","0","06/01/2007","T","2009","CandOfficer","Bulova","David","","HOD","37","Virginia Democratic Party","G","12100.00","18","500.00","1","725.00","12","0.00","","13325.00","31","500.00","19635.60","0.00","0.00","0.00","0.00","0.00","0",""
"CC981559","Friends of David Bulova","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","R","0","07/14/2007","T","2009","CandOfficer","Bulova","David","","HOD","37","Virginia Democratic Party","G","9770.00","22","1754.45","3","50.00","1","0.00","","11574.45","26","1754.45","13199.05","0.00","0.00","0.00","0.00","0.00","0",""
"CC981559","Friends of David Bulova","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","R","0","09/13/2007","T","2009","CandOfficer","Bulova","David","","HOD","37","Virginia Democratic Party","G","12775.00","50","875.00","4","1120.00","22","0.00","","14890.00","78","875.00","24437.06","0.00","0.00","0.00","0.00","120.00","2",""
"CC981559","Friends of David Bulova","2007","10/15/2007","OCTN16_07","09/01/2007","09/30/2007","E","R","0","10/12/2007","T","2009","CandOfficer","Bulova","David","","HOD","37","Virginia Democratic Party","G","12775.00","21","200.00","1","155.00","4","0.00","","13130.00","26","200.00","10822.80","0.00","0.00","0.00","0.00","0.00","0",""
"CC981559","Friends of David Bulova","2007","10/29/2007","OCTN29_07","10/01/2007","10/24/2007","E","R","0","10/29/2007","T","2009","CandOfficer","Bulova","David","","HOD","37","Virginia Democratic Party","G","4800.00","13","0.00","0","100.00","1","0.00","","4900.00","14","0.00","11279.77","0.00","0.00","0.00","0.00","0.00","0",""
"CC981559","Friends of David Bulova","2007","09/17/2007","SEPN17_07","07/01/2007","08/31/2007","E","A","1","10/29/2007","T","2009","CandOfficer","Bulova","David","","HOD","37","Virginia Democratic Party","G","12775.00","50","875.00","4","1120.00","22","0.00","","14890.00","78","875.00","24437.06","0.00","0.00","0.00","0.00","120.00","2",""
"CC981559","Friends of David Bulova","2007","12/06/2007","DECN06_07","10/25/2007","11/29/2007","E","R","0","12/05/2007","T","2009","CandOfficer","Bulova","David","","HOD","37","Virginia Democratic Party","G","1650.00","6","0.00","0","0.00","0","0.00","","1650.00","6","0.00","1683.74","0.00","0.00","0.00","0.00","0.00","0",""
"CC981559","Friends of David Bulova","2007","01/15/2008","JANN15_08","11/30/2007","12/31/2007","E","R","0","01/15/2008","T","2009","CandOfficer","Bulova","David","","HOD","37","Virginia Democratic Party","G","1250.00","2","0.00","0","0.00","0","0.00","","1250.00","2","0.00","3543.62","0.00","0.00","0.00","0.00","0.00","0",""
"CC981562","Elect Roemmelt","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","E","R","0","04/16/2007","T","2009","CandOfficer","Roemmelt","Bruce","","HOD","13","Virginia Democratic Party","G","6300.09","78","2143.73","8","0.00","0","0.00","","8443.82","86","2143.73","2258.68","10000.00","0.00","0.00","10000.00","0.00","0",""
"CC981562","Elect Roemmelt","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","E","A","1","04/19/2007","L","2009","CandOfficer","Roemmelt","Bruce","","HOD","13","Virginia Democratic Party","G","3571.09","12","2103.73","7","2729.00","66","0.00","","8443.82","86","2103.73","114.95","10000.00","0.00","0.00","10000.00","40.00","1",""
"CC981562","Elect Roemmelt","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","E","A","2","04/24/2007","T","2009","CandOfficer","Roemmelt","Bruce","","HOD","13","Virginia Democratic Party","G","3571.09","12","2103.73","7","2729.00","66","0.00","","8443.82","86","2103.73","114.95","10000.00","0.00","0.00","10000.00","40.00","1",""
"CC981562","Elect Roemmelt","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","E","R","0","06/04/2007","T","2009","CandOfficer","Roemmelt","Bruce","","HOD","13","Virginia Democratic Party","G","1000.00","2","946.06","7","750.00","8","0.00","","2812.66","19","946.06","50.62","10000.00","0.00","0.00","10000.00","116.60","2",""
"CC981562","Elect Roemmelt","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","R","0","07/15/2007","T","2009","CandOfficer","Roemmelt","Bruce","","HOD","13","Virginia Democratic Party","G","2750.00","4","440.53","3","350.00","4","0.00","","3540.53","11","440.53","1517.00","10000.00","0.00","0.00","10000.00","0.00","0",""
"CC981562","Elect Roemmelt","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","A","1","07/15/2007","T","2009","CandOfficer","Roemmelt","Bruce","","HOD","13","Virginia Democratic Party","G","2750.00","4","2440.53","4","350.00","4","0.00","","5540.53","12","2440.53","1517.00","10000.00","0.00","0.00","10000.00","0.00","0",""
"CC981562","Elect Roemmelt","2007","04/16/2007","APRN16_07","01/01/2007","03/31/2007","E","A","3","09/15/2007","T","2009","CandOfficer","Roemmelt","Bruce","","HOD","13","Virginia Democratic Party","G","3571.09","12","2103.73","7","2729.00","66","0.00","","8443.82","86","2103.73","114.95","10000.00","0.00","0.00","10000.00","40.00","1",""
"CC981562","Elect Roemmelt","2007","06/04/2007","JUNN04_07","04/01/2007","05/30/2007","E","A","1","09/17/2007","T","2009","CandOfficer","Roemmelt","Bruce","","HOD","13","Virginia Democratic Party","G","1000.00","2","946.06","7","750.00","8","0.00","","2812.66","19","946.06","47.12","10000.00","0.00","0.00","10000.00","116.60","2",""
"CC981562","Elect Roemmelt","2007","07/16/2007","JULN16_07","05/31/2007","06/30/2007","E","A","2","09/17/2007","T","2009","CandOfficer","Roemmelt","Bruce","","HOD","13","Virginia Democratic Party","G","2750.00","4","2440.53","4","350.00","4","0.00","","5540.53","12","2440.53","2762.53","10000.00","0.00","0.00","10000.00","0.00","0",""
